DATE_TIME,ac_state,geyser_state,ac_power,geyser_power,house_id,Temperature,Humidity
2025-10-01 21:00:00,0,0,5.4221532869725,39.84011189075,House1_Jaipur,25.0,91.51
2025-10-01 21:30:00,0,0,13.155080479322503,235.34560270600016,House1_Jaipur,25.0,91.51
2025-10-01 22:00:00,0,0,12.592959771002509,164.08071609832496,House1_Jaipur,25.0,94.19
2025-10-01 22:30:00,0,0,5.825995750354999,46.98117694827501,House1_Jaipur,25.0,94.19
2025-10-01 23:00:00,0,0,62.39265684064504,28.2470957618,House1_Jaipur,25.0,94.19
2025-10-01 23:30:00,0,0,147.48145185176742,26.2272402435825,House1_Jaipur,25.0,94.19
2025-10-02 00:00:00,0,0,46.19389932441747,65.596143535375,House1_Jaipur,25.0,94.19
2025-10-02 00:30:00,0,0,68.49482905803995,43.596782457125,House1_Jaipur,25.0,94.19
2025-10-02 01:00:00,0,0,61.45147891729497,34.896919369625,House1_Jaipur,25.0,94.19
2025-10-02 01:30:00,0,0,25.178258809940008,70.139851117925,House1_Jaipur,25.0,94.19
2025-10-02 02:00:00,0,0,135.83892304062493,26.321737799132496,House1_Jaipur,25.0,94.19
2025-10-02 02:30:00,0,0,147.47926018508994,26.2272402435825,House1_Jaipur,25.0,94.19
2025-10-02 03:00:00,0,0,46.54229483365498,60.96519022712501,House1_Jaipur,25.0,94.19
2025-10-02 03:30:00,0,0,42.39564369072,60.012969882375,House1_Jaipur,25.0,94.19
2025-10-02 04:00:00,0,0,37.61185817239499,74.14824089495,House1_Jaipur,25.0,91.51
2025-10-02 04:30:00,0,0,36.0939304389475,72.150715802925,House1_Jaipur,25.0,91.51
2025-10-02 05:00:00,0,0,41.948148417184974,76.09943392902501,House1_Jaipur,24.5,91.48
2025-10-02 05:30:00,0,0,42.2999437463,66.40264400380002,House1_Jaipur,24.5,91.48
2025-10-02 06:00:00,0,0,39.61421512599999,81.73583003055002,House1_Jaipur,24.0,94.15
2025-10-02 06:30:00,0,0,2.650551949075001,81.444651201525,House1_Jaipur,24.0,94.15
2025-10-02 07:00:00,0,0,1.8559660832350011,73.96372557262502,House1_Jaipur,25.5,88.72
2025-10-02 07:30:00,0,0,2.2495608887650027,42.95529898837499,House1_Jaipur,25.5,88.72
2025-10-02 08:00:00,0,0,1.3489972915174988,28.450924147375,House1_Jaipur,27.0,81.1
2025-10-02 08:30:00,0,0,2.66830603704,43.3410696163,House1_Jaipur,27.0,81.1
2025-10-02 09:00:00,0,0,1.8581083186600011,11.503599095,House1_Jaipur,28.5,76.75
2025-10-02 09:30:00,0,0,1.7945077221250008,10.87342861,House1_Jaipur,28.5,76.75
2025-10-02 10:00:00,0,0,2.842852810205002,366.353608647575,House1_Jaipur,29.5,72.43
2025-10-02 10:30:00,0,0,1.839585624962501,35.253078648775,House1_Jaipur,29.5,72.43
2025-10-02 11:00:00,0,0,1.5600246620750002,27.415110462500003,House1_Jaipur,30.0,66.18
2025-10-02 11:30:00,0,0,1.2441160601350008,3.9964801223,House1_Jaipur,30.0,66.18
2025-10-02 12:00:00,0,0,0.9827078935000004,21.356404954650003,House1_Jaipur,30.5,60.59
2025-10-02 12:30:00,0,0,1.730039749997501,8.896036708325001,House1_Jaipur,30.5,60.59
2025-10-02 13:00:00,0,0,1.4886151852124991,0.0,House1_Jaipur,31.0,58.81
2025-10-02 13:30:00,0,1,4.162831305322501,0.0,House1_Jaipur,31.0,58.81
2025-10-02 14:00:00,0,1,6.102412055267503,63.820000557445,House1_Jaipur,32.1,55.58
2025-10-02 14:30:00,0,0,4.167934069662503,7.1725997333,House1_Jaipur,32.1,55.58
2025-10-02 15:00:00,0,0,23.379446774637504,88.06236228810002,House1_Jaipur,31.0,62.5
2025-10-02 15:30:00,0,0,25.824451987170008,40.5713981696,House1_Jaipur,31.0,62.5
2025-10-02 16:00:00,0,0,1.0366866666274996,47.98258740382499,House1_Jaipur,31.0,56.97
2025-10-02 16:30:00,0,0,1.6405513888074987,21.9699044099,House1_Jaipur,31.0,56.97
2025-10-02 17:00:00,0,0,1.0905687221799996,26.530578297500007,House1_Jaipur,31.0,60.56
2025-10-02 17:30:00,0,0,1.5767498610699997,27.254189228575004,House1_Jaipur,31.0,60.56
2025-10-02 18:00:00,0,0,1.407160296309999,20.7556778255,House1_Jaipur,30.0,70.29
2025-10-02 18:30:00,0,0,12.1731602591925,41.88676356,House1_Jaipur,30.0,70.29
2025-10-02 19:00:00,0,0,1.944945939767502,92.02879275999996,House1_Jaipur,28.6,71.92
2025-10-02 19:30:00,0,0,3.8479432360324974,5.4970984539,House1_Jaipur,28.6,71.92
2025-10-02 20:00:00,0,0,3.0998107869450013,38.6217272814,House1_Jaipur,26.0,88.76
2025-10-02 20:30:00,0,0,2.907169851765001,401.3504148993498,House1_Jaipur,26.0,88.76
2025-10-02 21:00:00,0,0,5.4051896573675,100.20587973347494,House1_Jaipur,26.0,86.23
2025-10-02 21:30:00,0,0,4.270811726845,161.13065251250006,House1_Jaipur,26.0,86.23
2025-10-02 22:00:00,0,0,2.3334969259025,0.0,House1_Jaipur,26.0,83.57
2025-10-02 22:30:00,0,0,3.3467638008775027,0.0,House1_Jaipur,26.0,83.57
2025-10-02 23:00:00,0,0,4.492060120330001,0.0,House1_Jaipur,25.5,88.94
2025-10-02 23:30:00,0,0,13.973695028472502,33.77013506379999,House1_Jaipur,25.5,88.94
2025-10-03 00:00:00,0,0,7.585255246330002,19.01104391455,House1_Jaipur,26.0,83.57
2025-10-03 00:30:00,0,0,19.01709213176252,64.45888568820001,House1_Jaipur,26.0,83.57
2025-10-03 01:00:00,0,0,18.125995006390006,73.659908808525,House1_Jaipur,25.0,88.68
2025-10-03 01:30:00,0,0,20.533766905045013,73.21060858319998,House1_Jaipur,25.0,88.68
2025-10-03 02:00:00,0,0,26.67919172898999,52.32794482745,House1_Jaipur,25.0,88.68
2025-10-03 02:30:00,0,0,24.030321946482506,64.82456425762501,House1_Jaipur,25.0,88.68
2025-10-03 03:00:00,0,0,19.6917133348625,50.87335249295,House1_Jaipur,25.0,88.68
2025-10-03 03:30:00,0,0,19.55494698828501,64.731405765925,House1_Jaipur,25.0,88.68
2025-10-03 04:00:00,0,0,20.9139270384525,56.257345945525,House1_Jaipur,24.5,91.26
2025-10-03 04:30:00,0,0,19.53186043273251,67.23602357205,House1_Jaipur,24.5,91.26
2025-10-03 05:00:00,0,0,19.90927703962251,59.89529337355002,House1_Jaipur,24.0,94.15
2025-10-03 05:30:00,0,0,24.26846811776501,68.66376927972502,House1_Jaipur,24.0,94.15
2025-10-03 06:00:00,0,0,16.934495158977505,60.689869699375,House1_Jaipur,24.0,94.15
2025-10-03 06:30:00,0,0,1.8005298888275008,73.61018741129999,House1_Jaipur,24.0,94.15
2025-10-03 07:00:00,0,1,56.80698125531242,730.2900469897085,House1_Jaipur,25.0,91.29
2025-10-03 07:30:00,0,0,8.064828857084995,63.10890733645,House1_Jaipur,25.0,91.29
2025-10-03 08:00:00,0,1,1.9245471110275016,442.6986483129008,House1_Jaipur,26.0,86.23
2025-10-03 08:30:00,0,1,1.2702501943225,527.4098053293008,House1_Jaipur,26.0,86.23
2025-10-03 09:00:00,0,1,59.54536555523249,773.0939792704754,House1_Jaipur,27.0,78.78
2025-10-03 09:30:00,0,0,7.688700388757493,13.302658704250002,House1_Jaipur,27.0,78.78
2025-10-03 10:00:00,0,0,8.114656361120002,41.153415926825,House1_Jaipur,27.5,76.6
2025-10-03 10:30:00,0,0,3.69550997219,0.0,House1_Jaipur,27.5,76.6
2025-10-03 11:00:00,0,0,3.4557640556500018,0.0,House1_Jaipur,28.5,70.19
2025-10-03 11:30:00,0,0,3.387944465287504,0.0,House1_Jaipur,28.5,70.19
2025-10-03 12:00:00,0,0,4.0569650832425,0.0,House1_Jaipur,29.0,70.11
2025-10-03 12:30:00,0,0,4.420738027862503,0.0,House1_Jaipur,29.0,70.11
2025-10-03 13:00:00,0,0,3.396596555437504,0.0,House1_Jaipur,30.5,64.38
2025-10-03 13:30:00,0,0,3.0071807778525006,0.0,House1_Jaipur,30.5,64.38
2025-10-03 14:00:00,0,0,2.03648841661,0.0,House1_Jaipur,30.0,62.28
2025-10-03 14:30:00,0,0,2.9407904442924986,0.0,House1_Jaipur,30.0,62.28
2025-10-03 15:00:00,0,0,3.2506627778500023,0.0,House1_Jaipur,30.5,62.38
2025-10-03 15:30:00,0,0,3.112932240870003,21.442022474,House1_Jaipur,30.5,62.38
2025-10-03 16:00:00,0,0,6.570312988354998,127.58525987039998,House1_Jaipur,30.0,62.28
2025-10-03 16:30:00,0,0,3.206741564045001,138.32684439382493,House1_Jaipur,30.0,62.28
2025-10-03 17:00:00,0,0,2.0421003081699998,0.0,House1_Jaipur,30.0,62.28
2025-10-03 17:30:00,0,0,3.1850823608825,0.0,House1_Jaipur,30.0,62.28
2025-10-03 18:00:00,0,0,4.096320199212505,0.0,House1_Jaipur,30.0,62.28
2025-10-03 18:30:00,0,0,3.651864722242504,0.0,House1_Jaipur,30.0,62.28
2025-10-03 19:00:00,0,0,4.482100875147504,0.0,House1_Jaipur,30.0,62.28
2025-10-03 19:30:00,0,0,4.287777750152503,0.0,House1_Jaipur,30.0,62.28
2025-10-03 20:00:00,0,0,1.4194211666574992,0.0,House1_Jaipur,29.0,67.77
2025-10-03 20:30:00,0,0,11.303534094505,27.672343889150003,House1_Jaipur,29.0,67.77
2025-10-03 21:00:00,0,0,49.11094645942499,48.52740926945001,House1_Jaipur,28.0,74.3
2025-10-03 21:30:00,0,0,4.697426245260005,28.496339547575,House1_Jaipur,28.0,74.3
2025-10-03 22:00:00,0,0,2.9278627684700003,28.7589977375,House1_Jaipur,27.5,78.66
2025-10-03 22:30:00,0,0,9.598294827519997,26.8030429439,House1_Jaipur,27.5,78.66
2025-10-03 23:00:00,0,0,11.334980122347506,22.73647798355,House1_Jaipur,27.0,78.78
2025-10-03 23:30:00,0,0,49.17131238880748,149.9712069258999,House1_Jaipur,27.0,78.78
2025-10-04 00:00:00,0,0,22.962813224774997,29.7786604455,House1_Jaipur,27.0,83.68
2025-10-04 00:30:00,0,0,22.323442798837505,37.319351298,House1_Jaipur,27.0,83.68
2025-10-04 01:00:00,0,0,17.309302353485002,51.94187859907499,House1_Jaipur,27.0,81.3
2025-10-04 01:30:00,0,0,23.805748043685007,52.33202750485001,House1_Jaipur,27.0,81.3
2025-10-04 02:00:00,0,0,21.262622927327502,33.887266436350004,House1_Jaipur,27.0,78.78
2025-10-04 02:30:00,0,0,20.06376868277501,52.86234482360001,House1_Jaipur,27.0,78.78
2025-10-04 03:00:00,0,0,14.047056799410004,31.624427116775006,House1_Jaipur,26.0,83.57
2025-10-04 03:30:00,0,0,13.236523873540008,68.58753523115,House1_Jaipur,26.0,83.57
2025-10-04 04:00:00,0,0,11.97119587351751,41.27430546040001,House1_Jaipur,26.0,83.57
2025-10-04 04:30:00,0,0,8.567807532184997,64.219521928225,House1_Jaipur,26.0,83.57
2025-10-04 05:00:00,0,0,3.348062416819999,67.35203514172501,House1_Jaipur,26.0,83.57
2025-10-04 05:30:00,0,0,2.2490541111750044,66.32548648832501,House1_Jaipur,26.0,83.57
2025-10-04 06:00:00,0,0,7.177163018425,39.191165944875,House1_Jaipur,25.0,88.68
2025-10-04 06:30:00,0,0,1.5355632222275009,57.97317031875001,House1_Jaipur,25.0,88.68
2025-10-04 07:00:00,0,0,2.3095877500700017,50.8794862658,House1_Jaipur,26.0,83.57
2025-10-04 07:30:00,0,0,18.715652046992503,64.570096674675,House1_Jaipur,26.0,83.57
2025-10-04 08:00:00,0,1,52.74784729951749,766.5424470180506,House1_Jaipur,27.5,76.6
2025-10-04 08:30:00,0,0,16.8973968947075,4.07391093805,House1_Jaipur,27.5,76.6
2025-10-04 09:00:00,0,0,5.191162935172503,92.23632485225,House1_Jaipur,29.5,70.37
2025-10-04 09:30:00,0,0,2.6054848610599985,0.0,House1_Jaipur,29.5,70.37
2025-10-04 10:00:00,0,0,3.4026929167000004,0.0,House1_Jaipur,29.5,66.07
2025-10-04 10:30:00,0,0,7.894102722495001,0.0,House1_Jaipur,29.5,66.07
2025-10-04 11:00:00,0,0,2.33151060749,3.5338417225,House1_Jaipur,31.0,60.71
2025-10-04 11:30:00,0,0,1.271244972225,0.0,House1_Jaipur,31.0,60.71
2025-10-04 12:00:00,0,0,1.1898952777599998,0.0,House1_Jaipur,31.5,57.1
2025-10-04 12:30:00,0,0,1.2891499167049998,0.0,House1_Jaipur,31.5,57.1
2025-10-04 13:00:00,0,0,1.7306147777825007,0.0,House1_Jaipur,32.0,53.96
2025-10-04 13:30:00,0,0,3.1819286297025027,0.0,House1_Jaipur,32.0,53.96
2025-10-04 14:00:00,0,0,2.3623106806300007,0.0,House1_Jaipur,32.0,55.57
2025-10-04 14:30:00,0,0,1.0525986844425004,0.0,House1_Jaipur,32.0,55.57
2025-10-04 15:00:00,0,0,1.7500607221650009,0.0,House1_Jaipur,33.0,49.4
2025-10-04 15:30:00,0,0,3.256142523315002,0.0,House1_Jaipur,33.0,49.4
2025-10-04 16:00:00,0,0,2.699900139065,0.0,House1_Jaipur,32.0,52.27
2025-10-04 16:30:00,0,0,1.0354759490699998,0.0,House1_Jaipur,32.0,52.27
2025-10-04 17:00:00,0,0,0.9340486944225006,0.0,House1_Jaipur,31.5,57.1
2025-10-04 17:30:00,0,0,1.1185952777500008,0.0,House1_Jaipur,31.5,57.1
2025-10-04 18:00:00,0,0,2.5804078333074982,0.0,House1_Jaipur,30.5,60.45
2025-10-04 18:30:00,0,0,3.504034500137503,0.0,House1_Jaipur,30.5,60.45
2025-10-04 19:00:00,0,0,2.794893236172502,0.0,House1_Jaipur,29.5,64.02
2025-10-04 19:30:00,0,0,1.4170357036699996,0.0,House1_Jaipur,29.5,64.02
2025-10-04 20:00:00,0,0,9.7225601166125,25.309214799699998,House1_Jaipur,28.0,72.17
2025-10-04 20:30:00,0,0,19.24129244214253,24.9777823825,House1_Jaipur,28.0,72.17
2025-10-04 21:00:00,0,0,46.032829852087495,55.937368373575,House1_Jaipur,28.5,70.19
2025-10-04 21:30:00,0,0,144.03332949221002,70.65252568555,House1_Jaipur,28.5,70.19
2025-10-04 22:00:00,0,0,148.46971443542748,55.03762887914999,House1_Jaipur,29.0,65.98
2025-10-04 22:30:00,0,0,42.23343293149501,45.133552506825,House1_Jaipur,29.0,65.98
2025-10-04 23:00:00,0,0,37.58849259833249,61.735163420575006,House1_Jaipur,28.0,69.92
2025-10-04 23:30:00,0,0,41.89370536663,46.29195686582501,House1_Jaipur,28.0,69.92
2025-10-05 00:00:00,0,0,46.87249721331247,45.653038046,House1_Jaipur,27.0,74.14
2025-10-05 00:30:00,0,0,44.47685087579498,29.752286084,House1_Jaipur,27.0,74.14
2025-10-05 01:00:00,0,0,42.563387551875,43.001944031075,House1_Jaipur,27.0,74.14
2025-10-05 01:30:00,0,0,35.78122013338498,49.448957622825,House1_Jaipur,27.0,74.14
2025-10-05 02:00:00,0,0,41.84212194075997,49.88034211157501,House1_Jaipur,27.0,74.14
2025-10-05 02:30:00,0,0,44.046087699895,33.138688790325006,House1_Jaipur,27.0,74.14
2025-10-05 03:00:00,0,0,48.64616469469249,33.803529202,House1_Jaipur,26.0,78.64
2025-10-05 03:30:00,0,0,43.743493356335,48.95230242750001,House1_Jaipur,26.0,78.64
2025-10-05 04:00:00,0,0,36.10511859637998,70.01831284944998,House1_Jaipur,25.5,85.98
2025-10-05 04:30:00,0,0,68.45736544691749,66.91110551037502,House1_Jaipur,25.5,85.98
2025-10-05 05:00:00,0,0,62.161179527097495,67.45927223085,House1_Jaipur,25.0,88.68
2025-10-05 05:30:00,0,0,28.34060225208751,38.668850089375,House1_Jaipur,25.0,88.68
2025-10-05 06:00:00,0,0,16.472220896055006,21.569994865375,House1_Jaipur,25.0,88.68
2025-10-05 06:30:00,0,0,3.8317145370500016,80.29563951877502,House1_Jaipur,25.0,88.68
2025-10-05 07:00:00,0,0,2.1173005555600004,71.67416630162498,House1_Jaipur,25.0,88.68
2025-10-05 07:30:00,0,0,11.34268527182001,160.88333967282492,House1_Jaipur,25.0,88.68
2025-10-05 08:00:00,0,0,2.404562111022502,58.567256426000014,House1_Jaipur,26.5,81.23
2025-10-05 08:30:00,0,0,4.5200900322475,7.819266398049999,House1_Jaipur,26.5,81.23
2025-10-05 09:00:00,0,0,5.8267706293474975,81.55071457500004,House1_Jaipur,27.5,76.6
2025-10-05 09:30:00,0,0,16.710347160382504,435.64715623624977,House1_Jaipur,27.5,76.6
2025-10-05 10:00:00,0,0,17.82324523916499,287.44193379857506,House1_Jaipur,29.0,68.1
2025-10-05 10:30:00,0,0,0.7744907824200001,93.42850379735,House1_Jaipur,29.0,68.1
2025-10-05 11:00:00,0,0,1.256598925925,0.4984063055,House1_Jaipur,29.5,64.17
2025-10-05 11:30:00,0,0,2.6453617871324995,27.293736257125005,House1_Jaipur,29.5,64.17
2025-10-05 12:00:00,0,1,2.6904109515474994,1085.725209493025,House1_Jaipur,30.5,60.59
2025-10-05 12:30:00,0,0,22.32531911680001,128.1190930945249,House1_Jaipur,30.5,60.59
2025-10-05 13:00:00,0,0,2.1642344391574992,17.760162832000002,House1_Jaipur,31.5,53.83
2025-10-05 13:30:00,0,0,1.5731852499974992,22.666961778825,House1_Jaipur,31.5,53.83
2025-10-05 14:00:00,0,0,1.4321241111200005,44.10036226567499,House1_Jaipur,32.0,49.14
2025-10-05 14:30:00,0,0,33.65409663645498,104.58099539669996,House1_Jaipur,32.0,49.14
2025-10-05 15:00:00,0,0,79.65335877720503,29.41762271665,House1_Jaipur,32.0,46.3
2025-10-05 15:30:00,0,0,86.77021402494496,63.199318285075,House1_Jaipur,32.0,46.3
2025-10-05 16:00:00,0,0,2.635690347160001,30.047067926,House1_Jaipur,31.5,50.74
2025-10-05 16:30:00,0,0,2.533905569395001,20.117382516000003,House1_Jaipur,31.5,50.74
2025-10-05 17:00:00,0,0,2.1576230342775,22.763208413725,House1_Jaipur,31.5,50.5
2025-10-05 17:30:00,0,0,0.9663130092275002,4.649058935425,House1_Jaipur,31.5,50.5
2025-10-05 18:00:00,0,0,1.762397472225,7.345536525150002,House1_Jaipur,30.5,51.89
2025-10-05 18:30:00,0,0,2.007464582617502,0.0,House1_Jaipur,30.5,51.89
2025-10-05 19:00:00,0,0,2.225868281670001,20.11060464525,House1_Jaipur,29.6,64.11
2025-10-05 19:30:00,0,0,2.365127355745,4.995801575,House1_Jaipur,29.6,64.11
2025-10-05 20:00:00,0,0,9.426447200967504,7.486179180050002,House1_Jaipur,28.5,59.99
2025-10-05 20:30:00,0,0,28.15182851655246,260.11635691077515,House1_Jaipur,28.5,59.99
2025-10-05 21:00:00,0,0,9.092801478732502,38.73316618250001,House1_Jaipur,28.0,63.7
2025-10-05 21:30:00,0,0,14.660924961729997,17.4293381458,House1_Jaipur,28.0,63.7
2025-10-05 22:00:00,0,0,12.648847843707488,92.361184168625,House1_Jaipur,25.5,80.91
2025-10-05 22:30:00,0,0,15.89570567774753,167.25902226317493,House1_Jaipur,25.5,80.91
2025-10-05 23:00:00,0,0,24.70097813057248,18.15649864515,House1_Jaipur,25.0,78.5
2025-10-05 23:30:00,0,0,19.18824137722251,46.41350272485,House1_Jaipur,25.0,78.5
2025-10-06 00:00:00,0,0,83.48550555960998,62.00329808657499,House1_Jaipur,25.0,83.45
2025-10-06 00:30:00,0,0,87.51119968814996,73.5325958408,House1_Jaipur,25.0,83.45
2025-10-06 01:00:00,0,0,21.1573347710175,37.92081443565,House1_Jaipur,24.5,80.98
2025-10-06 01:30:00,0,0,19.608746761905007,53.31475375447501,House1_Jaipur,24.5,80.98
2025-10-06 02:00:00,0,0,24.512957103987507,63.76266509125001,House1_Jaipur,24.0,83.34
2025-10-06 02:30:00,0,0,19.626841779349995,56.5795441559,House1_Jaipur,24.0,83.34
2025-10-06 03:00:00,0,0,19.700712932760013,72.27710785890001,House1_Jaipur,24.0,83.34
2025-10-06 03:30:00,0,0,20.798198927345,58.61003647682501,House1_Jaipur,24.0,83.34
2025-10-06 04:00:00,0,0,15.00044513244251,65.40801953932501,House1_Jaipur,24.0,78.35
2025-10-06 04:30:00,0,0,25.816151821407505,53.090646467750005,House1_Jaipur,24.0,78.35
2025-10-06 05:00:00,0,0,17.513892733145006,63.60234580762501,House1_Jaipur,23.0,88.52
2025-10-06 05:30:00,0,0,19.040878617852524,74.92557913680001,House1_Jaipur,23.0,88.52
2025-10-06 06:00:00,0,0,21.1986563300875,61.76835783922501,House1_Jaipur,23.1,88.52
2025-10-06 06:30:00,0,1,3.252136805485,537.5285446674003,House1_Jaipur,23.1,88.52
2025-10-06 07:00:00,0,0,72.52201786830504,97.16254620147498,House1_Jaipur,23.0,94.11
2025-10-06 07:30:00,0,0,6.419647865452499,57.707327439475,House1_Jaipur,23.0,94.11
2025-10-06 08:00:00,0,0,5.879419981359997,45.65893891132502,House1_Jaipur,23.0,94.11
2025-10-06 08:30:00,0,1,4.9883027220674885,981.7060220681692,House1_Jaipur,23.0,94.11
2025-10-06 09:00:00,0,1,9.155696857222496,637.7986550316257,House1_Jaipur,24.0,88.6
2025-10-06 09:30:00,0,0,2.976312731402502,31.806893152225,House1_Jaipur,24.0,88.6
2025-10-06 10:00:00,0,0,5.724269648194999,22.919031652350004,House1_Jaipur,25.0,81.04
2025-10-06 10:30:00,0,0,3.449129032852501,79.6639988326,House1_Jaipur,25.0,81.04
2025-10-06 11:00:00,0,1,1.4572238610625003,1011.605791225739,House1_Jaipur,23.5,88.56
2025-10-06 11:30:00,0,1,4.537840555474994,508.9544898400256,House1_Jaipur,23.5,88.56
2025-10-06 12:00:00,0,0,6.133532916517499,79.481612463775,House1_Jaipur,21.5,97.1
2025-10-06 12:30:00,0,0,6.094478537252496,115.61638752582498,House1_Jaipur,21.5,97.1
2025-10-06 13:00:00,0,0,2.5825687083275004,117.23099983927492,House1_Jaipur,23.0,94.11
2025-10-06 13:30:00,0,0,3.3054104074275013,110.05875505652494,House1_Jaipur,23.0,94.11
2025-10-06 14:00:00,0,0,18.12377148294751,21.852828364725,House1_Jaipur,23.0,94.11
2025-10-06 14:30:00,0,0,20.32715556773501,0.0,House1_Jaipur,23.0,94.11
2025-10-06 15:00:00,0,0,5.581419509145,15.40481593725,House1_Jaipur,24.0,85.83
2025-10-06 15:30:00,0,0,4.917907708265,142.61573353875008,House1_Jaipur,24.0,85.83
2025-10-06 16:00:00,0,0,2.9341102499975,0.0,House1_Jaipur,24.5,80.98
2025-10-06 16:30:00,0,0,3.7031091389175,165.36637716400008,House1_Jaipur,24.5,80.98
2025-10-06 17:00:00,0,0,1.8669747499800005,39.6720679825,House1_Jaipur,24.0,85.83
2025-10-06 17:30:00,0,0,5.798292657304999,0.0,House1_Jaipur,24.0,85.83
2025-10-06 18:00:00,0,0,4.332681166527501,0.0,House1_Jaipur,23.0,93.87
2025-10-06 18:30:00,0,0,7.5895631656325,7.75610781825,House1_Jaipur,23.0,93.87
2025-10-06 19:00:00,0,0,6.9817661332175,2.00430827075,House1_Jaipur,22.0,94.06
2025-10-06 19:30:00,0,0,11.2069798141,215.49546870224995,House1_Jaipur,22.0,94.06
2025-10-06 20:00:00,0,0,19.303315163835,131.0461523885001,House1_Jaipur,22.0,96.87
2025-10-06 20:30:00,0,0,23.3604516397775,54.47697042207498,House1_Jaipur,22.0,96.87
2025-10-06 21:00:00,0,0,27.072486255552505,28.992217309300003,House1_Jaipur,22.0,97.11
2025-10-06 21:30:00,0,0,31.53420565818,55.5535629468,House1_Jaipur,22.0,97.11
2025-10-06 22:00:00,0,0,33.995232266979976,157.49741752852492,House1_Jaipur,22.0,94.06
2025-10-06 22:30:00,0,0,8.32613088457,108.36716352367492,House1_Jaipur,22.0,94.06
2025-10-06 23:00:00,0,0,13.278281449030008,136.2676744842749,House1_Jaipur,22.0,94.06
2025-10-06 23:30:00,0,0,13.621446629617504,123.34153724689992,House1_Jaipur,22.0,94.06
2025-10-07 00:00:00,0,0,8.216444060527499,120.7904287269,House1_Jaipur,22.0,94.06
2025-10-07 00:30:00,0,0,12.207170305695,118.1484844260749,House1_Jaipur,22.0,94.06
2025-10-07 01:00:00,0,0,13.106585055707498,117.26773464689995,House1_Jaipur,22.0,94.06
2025-10-07 01:30:00,0,0,8.07874622708,123.25918686402495,House1_Jaipur,22.0,94.06
2025-10-07 02:00:00,0,0,9.509776032550004,136.18755625892493,House1_Jaipur,22.0,94.06
2025-10-07 02:30:00,0,0,13.644878439812503,90.75404627445,House1_Jaipur,22.0,94.06
2025-10-07 03:00:00,0,0,9.351099481907504,113.15805933692498,House1_Jaipur,22.0,88.66
2025-10-07 03:30:00,0,0,8.328649301257503,100.38838393409992,House1_Jaipur,22.0,88.66
2025-10-07 04:00:00,0,0,13.359378393505006,131.35120183294987,House1_Jaipur,21.0,88.35
2025-10-07 04:30:00,0,0,16.106114286962505,102.27440059859995,House1_Jaipur,21.0,88.35
2025-10-07 05:00:00,0,0,22.81204812931498,82.65413276985001,House1_Jaipur,21.0,88.35
2025-10-07 05:30:00,0,0,18.566161324004987,90.5307398858,House1_Jaipur,21.0,88.35
2025-10-07 06:00:00,0,0,24.452936425499992,110.23552855192492,House1_Jaipur,20.0,93.97
2025-10-07 06:30:00,0,0,8.2005893290125,116.29506875829996,House1_Jaipur,20.0,93.97
2025-10-07 07:00:00,0,0,29.700972910587485,266.5438769299751,House1_Jaipur,20.0,93.97
2025-10-07 07:30:00,0,0,73.61851206933251,78.379772792325,House1_Jaipur,20.0,93.97
2025-10-07 08:00:00,0,0,8.428212639287496,49.94988159847501,House1_Jaipur,21.5,91.29
2025-10-07 08:30:00,0,0,18.259885630437505,48.86067483940002,House1_Jaipur,21.5,91.29
2025-10-07 09:00:00,0,0,12.795105878222508,56.5536978542,House1_Jaipur,23.5,83.28
2025-10-07 09:30:00,0,0,9.28719604159,66.759663266325,House1_Jaipur,23.5,83.28
2025-10-07 10:00:00,0,0,4.6254244212575,101.572970759,House1_Jaipur,24.5,86.09
2025-10-07 10:30:00,0,0,8.368744499724993,0.0,House1_Jaipur,24.5,86.09
